1.000000   45456.919912   27203.900820   42416.215234   42680.902604   43589.843706   42841.827321   73131.444072   67741.426512   169009.349772   160143.204028   29128.178485   14781.369372   30927.747246   24622.011083   45446.792084   52819.298500   27748.211040   56521.332640   40315.946556   66029.506034   150390.592649   29237.712714   50046.286496   57336.355966   58817.655357   30381.138919   25185.913007   40925.072896   50713.421714   39340.055647   36828.834752   25139.620972   91098.828677   312886.383872   
1.100000   36116.658979   33672.000550   38604.740717   50883.478318   48487.043347   50163.412403   65830.519046   70055.362864   143600.716700   131133.835337   27043.486838   16649.261252   31380.336247   25972.085180   44401.559497   50465.386103   34793.136935   58728.379356   50771.213740   70406.749436   124458.968326   26590.022788   60066.995964   64836.013614   59035.732802   34073.234107   28405.989832   45357.755110   53205.334070   43378.614740   27773.691499   19420.145305   86977.839122   247558.857896   
1.200000   32259.766413   31786.960258   30084.878852   39636.831383   48115.194489   48803.751327   69033.477429   62741.491186   138356.617748   119452.197758   28361.367150   17114.197980   33000.785423   25404.938089   48478.090942   39495.960018   27958.977266   44591.747672   44743.280992   66648.194441   115036.877177   23519.004199   57336.004831   61952.263463   59668.103246   36758.341845   27155.662985   38779.099318   46022.997171   37900.933016   24072.653763   26592.085692   83578.756985   251489.657050   
1.300000   39153.402573   35364.988979   35196.718132   49468.110083   35900.371096   38247.902815   58223.115216   51368.163187   128074.553517   116223.684081   26038.658167   16359.906134   22798.643174   20566.852503   36304.116158   38324.414601   32728.394938   52033.829739   35020.759124   54405.871092   110331.292991   22690.201746   41170.774149   47830.905531   47591.615891   25028.711660   27410.551111   40930.759831   46476.353042   33375.683842   27786.519069   21088.144003   70618.886001   227743.252797   
1.400000   29041.897521   26996.489858   35072.756823   51908.852751   35230.786066   45231.810929   56259.744126   53058.851807   117984.614315   99825.483165   21298.544707   12227.217958   24765.009003   26794.805474   35987.169154   35946.761118   21475.259963   52774.693025   35675.521496   52068.796412   99052.370058   21324.003459   43878.762288   47738.643485   43886.729696   26151.796522   23296.401484   48481.243180   49807.856769   34293.403316   21631.071214   19170.357004   66960.225091   207331.815733   
1.500000   33061.237748   25735.314219   30798.651164   47324.313062   34794.392126   42404.595696   47356.545366   48599.171741   90495.204484   82943.953469   21951.679932   12288.136777   21630.812549   19692.305672   33209.421498   31224.487585   21231.161805   50533.008350   37090.397334   50844.620581   77635.830776   17430.392811   42604.199203   48474.359493   40505.489528   21421.891266   21216.408079   43557.115707   44434.986074   30090.267178   26489.615206   21740.618774   59218.697956   148838.162575   
1.600000   36207.329694   30785.672132   29866.428323   39495.123585   31295.209008   33788.550946   29706.548523   34184.650507   53328.381773   52712.888202   16447.936365   16996.048408   14568.105107   15997.649752   20586.990200   30674.609244   34850.723584   41532.061884   40774.778029   31933.976101   46938.955629   16990.159326   32367.856451   35392.391311   30129.701424   14983.101769   22678.149234   35239.206449   37202.431487   29965.582344   19513.654674   16809.860995   35967.810295   107241.942398   
1.700000   28887.968514   28160.318032   28705.122598   45158.920737   25897.365569   34939.010171   28863.390775   33233.124882   54101.803312   55703.943251   18876.417225   10513.830150   22219.467874   22152.607238   25365.700306   24576.388450   22819.634992   46644.649026   29677.115622   33567.139979   47430.086316   13361.961697   29548.510734   37450.755582   28617.934648   19448.856784   24200.795510   38947.111613   40724.269665   26868.916841   22310.366630   16641.780046   38725.031862   103890.761432   
1.800000   36988.793966   25834.212662   28841.573592   32820.424147   24311.245775   28104.497894   34861.003056   34726.059233   66127.148248   60493.541180   19288.918659   14315.100853   16886.541622   13535.969283   23688.038597   23901.855075   20417.929268   36112.705307   23873.026021   35372.245591   57731.253540   15095.888879   29980.290989   35426.888683   29814.061912   15926.437602   19175.707644   27138.453122   30141.326038   23393.066956   25519.054161   17951.533163   43551.956611   130811.397700   
1.900000   21970.116447   22565.890701   22166.147055   37841.503191   28133.608273   30460.552408   41165.739505   40426.032137   74390.549557   70008.813889   15539.536787   9284.782049   19285.451890   18646.840606   28970.457396   32468.824526   19634.401884   34882.267492   28689.223139   38839.875054   64359.581415   18813.948032   33811.563615   34524.603149   35248.467887   20541.063806   17060.774689   30472.992948   29991.136388   24029.506643   15690.644860   15058.988954   48753.759621   148291.842947   
2.000000   33866.161079   24883.116220   27002.196404   54216.148310   28796.718515   34015.975783   38380.101073   37861.933292   73294.087634   61323.841935   15607.990288   8653.661213   8978.232638   21244.062339   26573.287577   24620.514790   26999.809765   51841.122609   31330.954061   39452.475220   61710.194271   13718.336002   34411.648430   37516.685805   33218.327614   15275.536208   21368.332048   40268.182110   39577.045476   27982.135192   20512.126137   13893.155409   48451.721960   132952.534287   
2.100000   47983.699162   24636.164550   42395.408511   46425.210078   20907.292652   27377.689262   22666.521688   23366.065237   56313.633143   45975.181107   15560.494159   8888.012910   14695.557806   16033.571250   17274.128089   16601.274554   31700.054989   53741.396041   26250.176170   24344.803106   49105.702410   10204.024129   22854.896691   29690.665189   21374.481978   13660.977118   18115.296503   35023.719319   39817.939212   28907.482327   28623.326834   14121.969077   31565.995505   100932.809084   
2.200000   28807.019566   22452.150521   24900.626486   38950.889776   21786.923084   28422.705346   22878.885614   24749.129350   45695.863776   35895.872876   11921.349258   7491.318938   16746.938458   21584.267352   14483.254406   18881.312599   22970.649244   44689.191551   28425.653859   23879.729232   40103.629954   13919.441559   26518.742670   28802.362804   24459.963950   11664.361048   20381.517008   31974.634994   33560.682512   23070.318609   19507.952494   9950.397222   25666.087176   73434.104863   
2.300000   30868.500694   17889.560607   24692.077577   35453.461060   17676.221813   20360.748436   21347.416133   20843.373947   38051.597840   32272.014733   13082.374419   7755.725117   13547.394459   13313.885943   13793.287933   18416.141406   22807.266816   33031.385523   21353.395139   19247.801628   34000.804683   12128.007149   19080.333623   21211.906021   20712.681452   10293.354181   14146.176804   25122.933014   24228.546795   21057.276337   19197.539464   10139.470490   23298.841900   61175.943298   
2.400000   32688.434984   25760.337340   27086.089694   38910.784797   20681.738839   22988.701605   25513.220326   24044.170770   39920.626267   36739.148761   13435.865093   11867.422773   16783.921489   17953.651201   16323.901451   19294.667347   26838.310561   36519.985195   24110.876110   23022.837035   35660.295950   12710.208569   20540.379153   24793.385771   23564.000991   11615.066050   20219.274072   27565.838176   27390.355732   22627.463977   22139.276787   11395.824453   28720.121867   74426.665300   
2.500000   30265.489870   22774.097845   19751.992848   33886.575602   16150.659052   23223.984127   22268.554718   26818.954322   43200.186190   45012.232829   12250.016300   10396.573927   11146.936610   16878.910029   14631.715902   20167.628472   21501.455395   30304.454059   20512.118721   25673.828802   39731.001871   14340.816999   23639.218068   23303.846940   19237.390757   10844.851405   18473.699626   26566.548393   22908.486468   16859.150897   18633.662606   11899.296555   32010.764224   79344.373026   
2.600000   25660.229013   16461.593208   18441.743275   28938.551901   16093.804283   22751.331321   24391.603126   26901.925861   46909.372300   44759.603151   12701.968769   6556.086874   11218.866488   10922.460022   15650.557758   18856.912783   18621.610559   30500.837879   18729.647315   26464.030436   42034.890662   11845.940644   24084.415388   25268.915421   21158.108652   11412.257990   12667.679117   23467.690735   25665.974671   15497.828813   16024.819938   13375.151509   32234.942589   83561.780499   
2.700000   19811.147721   15705.997176   21304.449715   29698.538059   20629.138371   22744.848031   24796.177870   23595.181628   45611.082396   38141.079165   12900.616219   8194.961744   11567.183046   14307.518199   15899.045266   14469.137587   23776.146653   30907.419800   22955.517077   24910.118965   40130.365038   10317.677940   22704.253939   25097.436530   23685.579196   11960.845766   13468.676016   23724.615475   25082.048776   19705.114252   12011.649830   10349.471360   27811.139062   78122.112781   
2.800000   22086.232920   13962.794929   24859.561995   34561.767487   22237.604122   28650.421113   26250.149672   30780.259122   44816.906165   38501.986976   9747.664964   6598.110289   12578.953362   13743.194339   15476.425784   19036.296426   19527.837205   35835.034987   26291.451584   31461.296792   39058.390532   10501.075523   29531.566661   31832.482668   23840.850516   10524.003225   12020.664335   28007.583574   29402.090036   22244.081412   15164.092422   15664.508235   33859.536367   72556.024869   
2.900000   19213.887596   15155.637600   18506.953658   25046.124386   17147.697370   20948.756450   22173.908090   22464.122247   39855.279077   34560.029973   11465.362053   9003.334319   11156.489983   11435.506730   15130.855894   19350.626792   20175.805307   28490.995938   21950.364065   23663.508357   34515.143958   12609.400000   20287.318693   25603.538219   20649.881663   12105.714427   11168.271182   20403.353803   24093.801731   16284.851029   13338.827347   13733.824276   26869.051237   66260.471245   
3.000000   17224.403918   13799.219268   17862.272901   22969.199534   19094.343529   22479.157331   19885.978904   23565.606479   36230.861146   34518.204502   10233.552487   6669.660047   8806.624009   11230.881730   14138.866489   17312.367986   19273.166332   24952.647682   24108.674333   23516.052798   32447.777472   11810.367941   23098.826293   25090.960021   20218.034360   10266.338064   11022.379174   20470.963090   21505.486575   17602.586204   9864.747953   9712.216469   26217.468682   58218.140326   
3.100000   16563.498164   15847.845256   18676.619505   24467.819448   20301.497586   22714.590967   22590.108864   24197.316970   33854.289386   30204.326631   9615.859674   5725.799989   12133.749009   11808.711610   16368.817215   13818.032408   17151.380429   23804.074761   21987.806224   27292.413201   29860.143298   8742.792144   24201.277618   27767.159922   22582.196911   11563.159018   12884.370213   22282.140162   24573.476544   18902.709683   10768.213101   9760.476623   28501.912957   53509.074982   
3.200000   19492.773253   12325.118300   22078.822503   21674.677603   23222.092757   20988.687505   22441.039700   23018.446063   29923.420720   29616.450813   10168.840074   5411.526723   16243.363949   12604.294894   16236.312303   14116.745581   12782.365162   21389.277772   22624.132518   24251.331869   27045.219130   8462.579476   21929.784091   26429.155214   24225.381908   12720.918121   11183.914076   20401.182046   22509.487978   22734.525083   14673.585584   7769.033164   25486.244949   55184.061336   
3.300000   20987.355408   11262.280220   15929.585560   19727.371263   19002.711014   22395.234870   19500.549967   23662.095300   28865.565090   28073.939400   9221.333058   7062.963800   12150.934962   11504.492402   13561.663272   16347.261762   11499.116064   19853.720085   21977.964446   23387.815500   25408.591752   12236.196508   23578.676965   25485.005538   21450.822100   11076.379532   7369.103140   19227.322185   20400.210259   17221.235460   14159.673484   7891.313963   23023.917391   51778.275089   
3.400000   12878.893502   9699.290273   12523.862452   20506.967844   17242.021196   19254.601960   20516.885893   20368.093049   30582.571465   30391.015104   8565.542160   4081.121489   8342.991870   10102.998246   12305.813785   12211.972821   12417.144907   21655.576225   20286.213046   21115.090504   27177.551016   8457.536397   20342.461419   23336.035044   19527.000811   6990.148288   8900.679738   18038.889603   19967.055383   15241.088463   10817.011641   8493.092473   22292.606442   50604.332046   
3.500000   12569.219155   10987.424515   13568.633407   18516.504749   14819.601340   21011.915546   16142.356941   19659.789509   29304.396254   27412.067966   8097.524814   6185.084335   9761.640549   10030.143236   10194.066532   12629.058742   10891.299199   25667.302143   18206.815511   19867.805477   25732.518143   9057.228333   19521.729363   23421.792788   15735.768495   7948.831879   9643.078653   18626.633978   23267.642634   15888.971812   8688.466092   11664.754451   19815.078056   53940.365382   
3.600000   13036.890423   14779.626125   16391.477347   22053.939283   19863.472341   20088.356450   24846.705816   25386.257541   35673.066629   35286.028413   8493.935157   8416.453970   10723.529038   11256.074232   14909.371261   17680.773273   14241.292462   25164.557522   21041.415816   25205.572599   33453.055549   10560.486107   21872.634757   23435.824530   22784.506504   10336.676421   11598.416296   19921.868269   20417.271360   18257.477871   9676.978900   8929.145163   28354.868433   51855.671097   
3.700000   15858.014466   10324.779287   15032.214710   16545.579529   13906.682243   16940.918783   13516.702927   15239.124112   28322.491235   27487.981425   7733.539706   6057.436714   7984.962383   8675.558822   9050.070665   11807.065290   14434.493578   19754.650739   18671.251091   16845.028512   25942.827274   6012.332099   15609.635178   20929.332859   13927.874986   6848.029211   8915.277465   16700.726353   18314.224850   13992.809280   8096.725528   10738.014473   17557.857158   46590.644548   
3.800000   14665.006371   12408.365723   14858.086207   14077.637401   15473.054119   16028.374756   16701.632859   19913.457239   23637.044518   24236.251316   7834.396911   5406.288598   10019.805626   13590.204021   10239.710172   12682.686550   12885.621280   14059.411008   16727.556534   20873.834297   22434.489423   8085.370524   18330.336360   22531.584894   16240.116071   7111.781116   11164.204225   13810.383370   16674.219647   14604.166367   10743.919994   8823.046757   19864.509768   37361.075631   
3.900000   17601.586490   10431.865656   13168.186774   13326.493040   16424.072421   17698.981050   15111.862247   17027.585504   20936.697615   19348.870014   8451.688946   6531.302602   7970.820291   8690.844711   11073.924826   9893.428130   9857.612038   16267.012619   17178.100608   17417.893936   18425.868905   6354.669742   17856.692635   19853.088610   17674.314374   6873.398651   9660.642348   16035.762585   16148.258120   15395.938668   13808.968654   6398.472036   17168.571635   31744.358391   
4.000000   13256.103962   10916.193082   11221.578705   13798.519963   12758.677386   14819.272837   13623.061148   15280.696681   20336.145345   20027.994345   7710.773040   7473.399635   8242.955158   6974.616998   7853.704404   11187.623226   11731.516997   18514.305586   14985.094427   14753.350624   20297.004075   7874.351660   15490.895258   16503.733766   14001.784765   6347.006015   8476.332114   13021.078895   14239.256084   12944.160349   11641.318215   7550.306404   14160.809680   30479.205203   
4.100000   11311.821321   10166.167506   16692.465573   17991.136338   16693.307437   17800.560570   14816.266749   15472.465240   21678.837216   19625.194450   8071.759595   6323.526881   7218.456854   10043.149811   9143.962612   10297.013822   13335.035655   24839.103951   20773.867975   16138.418439   20567.373732   8440.502130   16423.224099   18498.438967   15668.763820   7206.975096   9297.520123   17598.171806   22291.336763   18165.112320   7309.663899   6812.568221   14981.072407   33260.343532   
4.200000   14559.883614   12291.730699   16809.551272   19540.049682   18843.528680   18488.099690   17844.904331   17301.690138   24334.569833   23690.617447   7848.214858   5392.409033   8636.112092   12501.010441   11417.162806   12528.003451   12313.150126   23318.861052   20898.389861   18953.290869   23117.235610   8007.168529   18900.974929   21730.664572   19659.093140   8082.247912   13545.343608   18633.428939   21456.620384   19158.874065   7304.076114   7111.131566   18296.039382   36511.162800   
4.300000   22948.745965   11307.674731   14219.700175   15882.006392   14326.530858   15378.135982   16438.125272   18742.376035   23716.701431   22959.148742   8675.129006   5406.225000   7947.108947   8282.712265   12134.463134   11221.677107   16031.949199   18358.790855   15386.236775   19656.353763   21950.007038   6746.718381   17535.929778   19072.839871   17566.956188   8360.620238   10429.420187   14618.830732   14881.218432   12241.418373   13045.295488   8320.530430   19400.716626   36486.277183   
4.400000   16174.360013   10102.711136   17904.595932   20507.021760   17070.082559   20464.249941   16543.395006   20438.369768   24454.483829   23303.336583   8518.887124   3995.374550   14689.786463   11513.375045   13818.673178   14216.045617   13321.945847   20197.212406   19863.287458   20703.695418   22608.107416   9635.918809   20066.427217   21855.220058   16698.256248   11890.052302   9514.084174   19910.969543   20361.070585   18379.222363   13108.342041   9540.653480   20555.604872   33488.015067   
4.500000   13684.082313   12998.861226   13313.355221   22216.011234   15966.358014   21795.011391   17940.789591   20051.698465   20892.778080   18516.226518   6898.423142   6340.620130   8880.699099   11230.589146   9967.548117   11693.624962   13308.650073   21549.508220   19600.595744   21807.545329   19835.963388   6613.491912   22959.212701   21806.172136   17260.758388   6285.328126   12435.096306   20662.690147   20214.748733   14603.325407   10097.962667   7574.410991   19237.200063   29980.622926   
4.600000   18356.845709   9335.692563   12746.700077   17016.689682   12901.623783   14695.319593   13848.850115   14048.671478   18120.556953   16684.377671   7131.487274   4409.454730   6548.586935   7293.404559   10550.917328   12424.535088   14007.460527   20629.303397   15085.437477   15013.991567   17242.416941   7326.336672   13889.432760   15892.397835   13897.190572   6567.002865   8265.955203   14504.790281   15954.355967   13120.766973   12413.693335   7014.758951   15165.620784   26352.969482   
4.700000   15165.275952   9477.223948   14894.317407   14816.556534   15775.894814   17438.966094   15117.358663   17746.613570   19038.965538   19326.556248   7478.503377   4318.658838   8603.919335   9311.497754   11420.076329   11827.114994   9298.441984   19302.764325   19113.298198   19170.229910   18068.655309   7798.937935   18994.415726   21706.731225   15473.436636   7682.201434   9939.639367   14853.216429   17632.854405   14490.194248   11003.484502   6037.023608   17471.822647   32073.254084   
4.800000   17031.110871   11951.815349   14785.834529   17634.191739   13821.440214   17364.604779   15112.160001   15401.834229   20031.737379   19755.351017   6833.125850   4426.706488   10897.942670   12515.227464   8883.547036   11739.581311   14109.300430   18811.807260   16227.884065   16433.610451   19057.761673   9286.784004   17447.490690   17383.560713   16014.771055   7605.250457   11563.824997   16024.198075   15353.276055   13999.742762   13438.667009   5438.828229   15838.273897   32465.156582   
4.900000   14416.751790   12509.770284   12925.321434   19222.272900   17265.188676   22634.298830   15773.667253   20016.162146   19734.960162   20739.204115   7548.509006   6763.470706   10583.533067   10310.414057   11135.566906   17225.702181   12737.339913   18804.324606   23752.075819   19283.384719   19938.462782   12588.221889   22729.952421   22176.470061   17404.497650   8684.158345   10750.429040   20620.957707   19995.696557   15225.288913   9105.252469   5697.706933   16451.268440   31401.533282   
5.000000   14496.178926   10572.772818   12605.503771   16001.866562   16201.539585   16522.323539   18587.583069   17629.416540   20961.398767   19301.765191   6937.166250   4186.405691   9430.601456   8879.367456   10305.419283   10575.274050   9274.434982   18199.805656   19244.072563   21003.012054   18848.657623   7256.017804   18262.550434   21872.769109   18389.262748   7559.841384   9136.955567   14598.757138   16264.928160   14689.708990   12093.823913   5949.883209   19049.505878   29445.412138   
5.100000   12324.718356   10516.376269   12884.190611   16074.256550   15803.669104   16432.291342   15013.241028   15168.831475   20201.294472   18683.649120   6668.128754   4535.053940   8354.193919   9350.965774   9148.803432   13450.333788   10702.468864   16435.457045   19295.527442   17300.679928   19210.780046   9796.272534   16311.865664   18753.323569   15599.465014   7431.937219   11448.952656   15506.940313   14677.181691   14257.256791   8978.989946   7609.178230   16090.146094   27133.360670   
5.200000   13477.695821   12510.268787   13672.496739   19971.633994   17249.689587   17958.552646   18673.286248   18747.422176   19058.966572   17812.302959   7546.661224   5419.968399   8292.604999   10392.472573   11230.572973   14045.328687   14061.652792   22428.816356   18165.192311   20713.348207   17773.417026   9614.558166   19701.499641   21002.384013   19628.986603   7804.135981   9917.684378   17653.288067   18094.765672   15186.291403   8585.640244   6272.313112   17416.573544   25796.382576   
5.300000   11783.784680   9642.467947   13601.680622   19321.756441   18855.984860   20737.309551   18465.902740   20566.215113   20821.105424   19228.549243   6959.170348   5033.007422   7473.183316   8445.080039   14275.828791   11806.789404   12009.496920   22104.530492   22009.797149   22683.929732   18542.577138   6561.585728   21608.359169   25056.763851   20072.134922   9396.211625   8247.749713   17971.515152   19043.967416   15778.378567   8918.990899   5878.332710   20073.600505   28434.199866   
5.400000   11738.713819   12777.463218   14139.380214   17592.529457   21235.376685   20507.154341   22132.421027   20907.852573   21770.312815   20903.403735   7044.622743   5347.935269   8289.133208   9487.400407   13885.446103   14455.701092   10111.607058   23088.577764   23548.497353   22056.168903   21057.089686   8474.311076   22468.633725   23534.705698   22763.941114   8101.923117   11078.885975   18823.202992   21062.349711   17731.319609   9794.745369   6746.596528   19758.198189   26244.866832   
5.500000   19114.971149   16036.610786   10246.659908   17243.720908   16365.487931   17619.680804   18181.067953   18572.448645   20533.368322   18863.678211   7535.260915   6253.555696   7092.553396   12248.764753   13009.864890   12356.751365   11481.086051   16662.637135   15641.666592   19521.131595   18644.441641   7289.677629   18220.499815   20655.512602   18571.967919   8794.512548   13389.177348   15643.098982   17523.395732   12523.298878   12628.565235   6738.454363   18678.378833   26776.235026   
5.600000   13334.790767   14133.381535   10194.646858   16996.281029   15584.271615   14571.524686   16106.172133   16661.675595   19182.025432   18361.789799   6355.230781   5349.872138   6987.940986   10186.582404   8702.331016   10583.691250   9058.981897   16226.376333   17950.528649   18448.621751   18982.112785   7532.074976   16918.458398   21162.962385   17398.207717   5889.675356   11920.045946   11921.138285   14887.224742   12584.700309   12124.549175   6651.783428   17394.093909   25901.673711   
5.700000   10834.349659   10504.137582   11053.581861   11957.861391   16126.489454   15622.038753   14418.481877   15631.564250   16222.392338   15544.728338   6107.203580   4271.834366   7484.060151   9687.986084   8980.763770   12043.409587   6923.658937   15021.181077   19660.299663   17118.827210   15293.552217   6352.970881   16591.824036   22463.928772   17383.116818   7071.384464   10416.451738   12359.556429   15996.280704   12950.203699   7738.514374   5123.257226   14315.332051   25673.572473   
5.800000   10299.954437   9789.086648   11890.256772   14060.528647   13940.144871   17532.354194   15707.460730   16138.993028   18244.434215   16838.275493   5693.268780   5114.882388   7795.393342   7716.580610   10445.638113   11493.297425   9742.365410   17217.340413   17598.008582   18638.278747   16561.420205   6320.906437   18309.379012   21729.678455   16181.259500   6913.465449   9931.692504   13864.539464   16092.537655   12241.533334   7743.539985   5923.368361   17155.930067   25800.351825   
5.900000   9756.067562   9781.922310   11490.399928   15303.298754   10878.550669   12496.308035   10372.723002   11888.240784   13820.582275   14839.227279   5329.748643   3978.684398   7338.160681   7731.092872   7659.653243   8899.737249   7803.312739   21421.713039   11585.411915   13226.717197   14127.921034   4845.592079   12224.972476   14612.739543   10429.043201   6578.532802   8832.769100   12907.076879   15618.945076   11635.196905   8782.063329   5520.538077   12969.232998   24963.826943   
6.000000   15953.443049   12163.724065   9526.322564   15771.261712   11215.883179   13899.317757   12019.480070   15824.241240   14604.218256   15134.033943   6676.979177   5135.842536   5962.132894   8889.000346   7380.086386   9108.708717   9595.012855   17037.038591   14495.672352   16164.611474   14559.398451   5325.321292   14744.761693   16567.363422   12913.527876   5675.987905   10445.018654   12775.192685   14759.423227   8992.015888   12271.131667   6711.796274   15128.267071   23745.975877   
6.100000   18398.440260   9349.277013   15441.609561   17224.536923   16032.993942   17854.389578   14744.196775   15012.458757   16363.283347   15083.513381   6930.928753   4441.114918   7103.686998   9930.060264   10002.664736   9820.540187   11049.847919   21193.335704   18223.104478   17085.561576   15216.132904   7585.906118   18103.333858   19375.578645   15742.825720   7442.983244   7823.889817   17598.773672   18509.712688   14821.417027   13640.727215   7742.649636   14642.221976   22533.327953   
6.200000   16327.599653   9746.893401   15970.544567   17108.239944   14674.946152   17929.609109   12881.663117   16871.516341   15139.565110   16910.582246   7535.216060   4651.739233   8419.148461   8465.423895   9335.889090   12479.394808   12189.735588   20000.235418   18155.464672   17707.625610   15197.149834   8294.098570   18247.727900   20352.928439   13889.886903   7763.835121   7481.020048   17531.748891   17911.092930   14594.078446   11168.806359   6893.915260   16653.435004   19746.334030   
6.300000   11937.533418   16557.217620   11040.261809   16869.341062   12860.084478   16008.274257   14489.010502   17086.465859   16992.152469   17722.570461   6640.010291   5832.306932   8233.966451   9082.961281   8887.831850   12709.716375   10164.375837   17843.607889   15001.279941   17463.539223   15703.588677   6277.006962   16638.224718   17716.084478   14958.579664   6534.902165   13755.425526   14834.575702   14504.344366   11548.309178   9096.995985   8200.371482   16831.572018   20919.697985   
6.400000   19583.767791   13587.080558   11748.360950   17955.156000   16042.719933   19874.713220   16423.400670   19700.853440   17006.961981   18141.346297   7216.326084   6691.615108   7177.002884   7463.915587   10161.354763   13737.468796   10557.264501   19725.178882   19140.619133   22398.015788   16110.620177   7875.591717   19638.889342   24120.310950   18373.546953   6504.872307   10776.540180   17433.608695   19990.361371   14838.234242   14713.388227   8044.426944   19822.560827   20873.811304   
6.500000   20143.171776   9713.572767   16072.450857   16296.797475   17580.723014   20225.983559   16164.308969   17540.507185   15326.027881   15947.019200   6011.517988   5555.651577   8108.360404   6104.413594   10708.794616   9596.294649   8293.386047   22641.182888   20776.082102   19053.085532   14063.833219   5951.301808   19791.240074   22311.328886   17665.102888   7157.131071   8639.702608   18104.662789   22864.703932   16662.561726   13914.512286   6386.041932   16236.994635   21885.808761   
