1.000000   29696.574473   23223.861610   33892.160041   42577.606446   44055.878227   51537.087912   67579.513225   70221.923017   122116.193879   119379.139560   16636.638071   19301.530666   23842.768150   31069.182076   39244.030345   52413.001502   29893.920282   46424.676703   49182.191924   70945.435154   121981.641268   32462.879498   59023.880012   59346.729055   55029.595346   24744.436330   22161.965420   45674.176144   45680.116625   36228.445136   23722.545784   24338.704541   85106.998509   315638.624494   
1.100000   35432.069429   26884.209180   48445.125602   58911.649704   67012.784050   72890.559325   105172.497166   96453.570525   189942.389959   162417.828254   23731.097080   21565.149857   34930.841660   39810.340595   65065.165231   72034.301620   41068.772661   61740.412473   69492.304173   98590.022069   180298.699480   44493.205140   79154.715646   82913.216879   84383.791542   39778.317447   29812.183157   63007.866103   63886.949854   59037.738529   25955.377243   37791.823115   121701.484105   317586.114441   
1.200000   26830.691221   25207.866857   35139.557895   40994.363257   45999.550185   43706.172659   77242.679901   69868.265327   169849.756598   155955.909994   13685.078178   19187.616173   22549.240453   28810.144483   45454.676169   60305.275282   29747.716203   44699.624234   42781.937962   66442.291015   163848.027588   35443.413422   53802.812964   49259.497412   60101.917801   26036.823236   21324.822810   39188.945568   42643.980558   38170.494593   18943.146306   17817.271492   96439.353050   296974.864154   
1.300000   20647.036006   17730.039014   27791.821199   30415.451364   38740.409882   37969.054918   64466.009361   58125.948899   136256.847335   118571.677877   11351.614783   15810.661103   22238.044997   25858.926897   39496.156366   37803.428927   17979.836950   31214.918100   37824.337757   56548.764545   126482.008592   23912.617336   47849.346790   43541.222483   49272.432817   24672.411821   21683.847483   31383.783363   31612.957260   30030.571653   17933.835215   15922.434558   77901.949570   255736.030321   
1.400000   19494.047820   19514.186301   25690.212162   27317.454332   33667.016308   32464.654518   56464.099209   52525.528406   136706.239191   122556.370211   10365.218824   14517.528487   18871.896185   21671.997100   32166.719481   36718.369231   18513.417474   25251.583475   33785.755497   51781.553816   123782.068630   24413.757555   42988.081016   41622.978144   42010.656225   19501.397824   22440.411581   27619.762177   30179.848812   28362.641096   15351.808751   14854.622280   74866.589970   232904.132569   
1.500000   24901.727693   20324.876231   39584.900061   42662.541781   48155.298284   46448.935684   62667.986568   57033.858516   126770.105985   115202.627017   11812.807652   13657.050951   23374.321950   30767.504771   38076.420540   42003.442163   24620.581083   45276.071241   50186.738791   56579.274195   121794.551882   22949.865121   49863.112549   49211.517737   51447.988618   24512.246727   22568.352398   45047.053011   47273.547628   45445.789121   18212.413520   12602.942293   72292.942701   295328.212406   
1.600000   20686.703793   23113.718676   34805.145954   40881.090721   46726.711365   47958.116609   64784.683311   63529.162589   127020.508092   116509.450051   9926.758377   14465.974999   26417.798874   35135.887634   37896.381468   45635.895853   24235.343632   41643.151382   46621.508764   63217.665321   122366.235123   27905.024368   55500.691173   50613.167696   52934.693423   23915.105945   25904.915645   41723.635008   42196.245543   38387.505130   20325.105672   13813.368191   79483.283244   245917.153982   
1.700000   17661.441045   18220.924496   27026.605239   30553.302890   36600.220978   38568.416305   52234.435884   52522.633914   108941.779581   100541.986918   7873.617584   12829.816260   21506.715308   22888.965663   29720.963847   37146.096196   16477.290988   33641.764845   38430.939473   51546.881255   102850.197710   23548.989741   43935.090021   43389.594381   42814.464795   18721.210389   18406.769825   32630.876951   35360.016683   31019.681279   18449.189634   11889.844969   67132.620884   190636.476548   
1.800000   15381.517761   16271.415319   28482.599139   31663.612402   36461.516666   35955.365924   51807.168755   46854.534519   112523.881964   99349.434860   7784.862253   13377.768809   18912.477264   19682.964747   30517.807192   31055.578764   17611.625373   31282.126261   36905.101183   48095.379661   100267.229370   20398.974603   39454.786311   41613.411808   42806.816114   18999.125062   17349.315990   33479.819363   36246.343666   32596.501063   14085.778624   11348.921459   63557.313083   240916.125201   
1.900000   15581.916560   15682.508105   24674.089364   29040.147325   30554.059287   30131.978140   37845.200151   39735.374657   72568.362328   68673.223107   6478.965180   13719.317336   15314.593319   16747.754485   21975.361977   27412.833819   18628.941027   34883.135167   32545.614057   39464.141519   67486.083761   17489.955443   34269.726433   34369.743642   32826.953045   12244.336899   15392.616407   27609.490282   32676.336177   29153.386634   13786.069830   12660.828786   47077.848058   153345.002549   
2.000000   17406.787973   15014.395590   24057.959686   26099.752485   29458.134614   30659.139152   47825.821113   45102.738852   114283.477992   100843.485552   7974.510282   11172.521966   19000.641309   22622.807949   30636.355549   33095.476099   17781.952817   28532.866514   29211.426159   42565.099416   105939.596572   20740.678965   36094.572755   30925.952570   36497.317601   19078.470376   17693.210236   28080.892133   27002.057243   25716.251357   14991.313318   13112.296495   62258.443831   193832.840425   
2.100000   20107.193311   14543.802474   28341.332369   26193.088772   38431.300484   37075.372353   55276.872743   53975.319182   106224.582941   98652.218902   8406.612694   14285.342675   21240.883124   17488.008849   32879.750420   39393.236493   18829.720023   28907.899246   37283.967732   52974.076628   102472.373635   22392.778610   46197.739551   44533.476963   45725.004566   20692.237559   13271.773784   29171.677371   30990.496106   30616.529981   16716.857223   15155.805531   68033.780923   194721.271808   
2.200000   14565.210554   14804.719162   19522.973713   27432.309771   26055.976022   33741.012474   38361.901202   41330.379011   70654.725212   64101.233800   6870.674673   12946.878792   14006.676294   17344.531385   22324.306911   23394.967214   13354.819196   31675.880339   27224.884630   43441.764748   66231.197811   13977.033849   36535.290346   39480.500805   32494.102656   15005.483550   15469.692394   28781.808577   31039.939257   21843.479834   11062.225094   15518.304834   51777.056749   161355.990393   
2.300000   14407.974654   14953.805951   25536.804838   24928.420630   28999.580953   27295.475341   45499.649723   41279.415498   101660.728629   94828.280955   5979.134593   11250.835401   19989.906941   17935.053759   30930.469967   31742.502684   14704.806212   29026.843331   26521.614065   40947.918109   94850.551352   17626.263412   32115.105133   31559.007349   34348.597529   20871.337450   13957.971613   24770.679119   28413.663078   27973.455759   12188.693472   11474.818288   57286.169311   169714.884313   
2.400000   17085.747741   16108.242498   18803.775020   23492.584304   20299.655323   24546.187608   29641.877437   29521.942480   62557.544912   62680.404450   7787.868695   10686.473903   15393.905288   16155.731126   16081.414183   25535.729130   15258.414711   26040.257408   22901.127098   27693.984903   62602.042078   17775.461801   24368.001847   24487.799822   22773.476958   11865.498962   14603.754671   22618.308419   23886.215040   19361.840671   15454.157961   13354.115370   37057.196461   125881.165983   
2.500000   16031.714763   13309.181840   23635.221341   25178.768127   27303.035262   28222.119551   42710.080204   40996.191383   94461.406212   88835.870648   6033.324588   10060.796021   14915.875072   14966.796149   23620.012675   30402.451209   15398.319783   26413.114083   26322.833224   40089.847230   89766.367111   18155.744056   32264.911874   31334.304802   33808.801200   14444.423104   11815.936298   26509.188833   25974.145921   24998.781386   13490.849065   11995.954385   55675.521615   158033.191798   
2.600000   12782.805539   11118.584043   20002.656789   21753.402441   26025.525408   28349.560925   37441.624848   36357.309452   73604.438916   65689.908451   5241.973291   9105.982077   13392.646210   12358.737105   20766.875324   24318.198630   11808.738973   25830.689295   27721.175102   35644.428560   70562.145876   14702.609617   30842.482785   30503.341853   31287.579903   13188.110894   9930.997793   24158.479836   27333.512215   21340.815070   11980.217905   9441.211830   44512.969273   145425.915682   
2.700000   9570.296237   12274.199267   14349.873260   18518.978916   18460.408448   23825.675805   33552.783229   33840.995753   79037.661518   69660.469104   5092.094825   10730.848983   10479.443394   13280.414157   20155.994104   21968.857022   9295.103805   20231.999926   17826.614369   33744.783575   73078.933249   12665.549810   28060.400158   26398.012183   24000.533346   12818.199294   11878.416224   19479.686251   21040.132260   15573.598902   7761.066354   14428.172587   46141.460858   125130.542671   
2.800000   12625.303336   12692.218510   19989.432922   22795.672098   26091.025206   27823.935731   36889.528391   35251.798646   68037.552900   63048.592823   4841.927106   8521.006218   13252.071842   12305.405277   21057.751617   22553.634755   12673.400905   25699.040353   27536.044072   36788.702468   64738.227000   13336.289122   31073.442073   32003.409630   30246.864803   11852.068782   11923.646931   24231.387959   25437.615152   22369.053292   10818.666639   9704.400819   44533.983420   114503.379105   
2.900000   13481.299090   10072.494681   19811.062841   21228.708540   26649.496444   26013.591669   40661.455880   40017.872537   76783.307465   77215.659348   6153.010663   7506.615304   14817.836428   16234.471873   23299.081690   32370.916142   12142.628387   22011.871998   26919.598609   39243.704016   74237.134492   20530.094721   32769.758371   31029.979739   32166.437876   14456.208988   10299.610589   21426.507826   22971.289932   23085.174776   11389.117661   10435.000798   48938.875738   126231.977827   
3.000000   11565.951091   8954.024752   16161.312987   14573.517435   21224.843845   20465.474997   32334.699277   29873.579006   66699.022561   57700.979829   6226.674733   10098.013213   15155.276646   12198.025401   19797.223742   20347.190788   11439.001389   17745.156828   21660.122258   29778.802593   63197.323661   14018.810814   24343.796255   24587.564655   25958.991231   13750.929834   8748.603508   16273.201126   19038.617744   18387.311333   12299.959930   12068.921749   39018.086186   126089.415420   
3.100000   13874.694785   11551.922521   15411.060073   18718.836139   19638.935072   19924.783586   29937.111562   29092.000542   54529.226476   50601.909659   5480.884315   8929.341870   10793.433178   14115.058908   18941.212426   20896.334748   13978.276217   20752.913569   18643.645663   31500.415555   52716.397719   16291.697690   25489.948349   25811.166048   25502.406398   11057.166999   12902.090063   18018.131977   19233.548573   15668.903865   10511.810462   10798.792158   37386.878082   104578.992574   
3.200000   12873.128847   11479.726006   16138.949384   19002.366813   18554.697856   18363.355935   29446.227568   30478.500734   72364.239646   58565.356439   5534.345858   11894.140517   11792.077251   13293.681688   18949.868236   17985.377577   13941.837316   22197.855578   18222.235414   28648.972098   63955.113793   11779.914416   23263.834555   21269.851660   22495.672867   12408.769202   13518.071186   17107.714040   18296.893744   16016.568688   9937.434990   11088.640089   40919.921435   142073.763740   
3.300000   17081.240024   12471.210078   21353.882904   24845.158134   26116.079663   28836.250817   31690.330694   32965.839547   51741.664194   45263.157588   6209.654004   10720.703030   14114.597449   13029.132178   19179.445725   19165.961632   16671.721689   28445.324716   26839.645470   35646.338610   48204.952214   11026.035501   31924.692637   33629.391594   28231.471506   12717.359811   11912.470875   25126.664849   27815.636060   23068.112486   12449.848611   17127.303103   39564.999564   93662.964090   
3.400000   10263.506461   7473.574239   13433.007198   14754.815264   19074.499277   18731.937538   29719.500161   30488.767653   68990.795715   65773.854149   4818.420447   7304.119982   8834.597883   10903.682681   18062.914568   23421.776294   9791.910072   17060.574090   18655.490113   29611.352802   63616.717860   14844.494969   24445.306121   23005.350710   22712.643024   10435.581654   8426.083318   15011.803848   17157.126378   14939.453392   7927.910450   9254.278732   40629.302483   111575.354823   
3.500000   8241.452825   12141.355091   15561.593261   20448.162529   19825.874263   22698.985659   27988.032379   26915.363321   48712.215824   43131.675268   4564.938244   6792.014245   11510.926724   15158.397614   16234.175502   16342.896160   9184.046309   23349.578549   20750.740045   28542.705668   46479.746395   12446.489596   24301.033735   25073.786285   24347.714953   11075.723771   14180.546924   21187.255796   21319.225802   17948.419392   8693.107385   8898.209685   33033.542081   89597.436156   
3.600000   10225.100662   9038.827483   13985.293995   14429.442152   15468.408675   15209.453051   20134.456238   18952.320386   42682.289491   36927.900473   5871.961730   6550.676897   8057.264556   9970.765823   13203.050941   14689.601871   12015.984172   20524.405642   15870.110511   18693.771676   38892.868544   10171.622882   15604.932706   17035.316319   16381.950883   8625.698420   8786.578503   13939.704803   18103.893040   14985.586899   7247.121565   8032.734800   24731.812329   87718.809932   
3.700000   9853.556677   8850.900633   14300.660716   17162.184280   16751.791372   18430.097167   20093.326199   19423.245902   51240.687100   40133.203507   7006.877733   8214.260050   8354.803662   8021.640208   15411.285664   14923.175763   10205.662653   21241.008094   18959.774290   22358.586372   43511.740451   9625.115607   18507.879972   21689.133751   17717.594232   9488.632064   6980.720204   17442.979822   20947.029232   16094.358127   7798.158294   11650.843665   28751.776097   99861.879212   
3.800000   12447.095985   12471.908037   18796.840402   24269.538230   23111.239869   25904.474958   27614.485541   28073.125497   51982.972665   45799.567670   5449.403175   8509.757398   11841.287731   13150.235242   17375.432589   18053.889576   13573.350125   23694.241174   27857.976824   28397.948506   47059.923273   9976.721903   27242.204451   27780.845482   23874.543178   11864.011735   12067.771880   23680.508138   24328.332185   21680.399339   10538.492721   9682.199214   33525.917334   92519.661711   
3.900000   11682.371719   8138.936675   19681.213515   19337.869424   21962.251517   21929.020363   28050.334251   26457.320228   54009.622103   53905.139915   5398.978996   6992.291476   12634.545880   8142.173474   17333.014799   22990.189253   12041.079943   22169.752175   22258.134001   24530.945788   52463.017938   13556.817605   22645.792356   22019.996165   22764.177690   11561.156256   7266.036517   20208.608941   21723.666511   21248.529013   9473.516798   8666.645801   32289.780226   116459.056065   
4.000000   14976.122506   13754.529112   22517.426607   19649.238409   24400.190479   18806.815916   23543.526087   20555.527390   32552.978242   31932.585670   7301.315207   8242.309027   11239.218236   10847.021975   15029.760163   17422.301902   14793.815771   22794.428941   26220.113287   23904.884061   33183.179644   11480.658422   19652.513769   25408.045099   23825.075826   10479.512239   10801.787360   18206.165694   22283.566738   23595.550152   9661.458286   9681.672424   24942.684218   68743.369997   
4.100000   9431.200346   10460.400876   14467.094630   17917.644925   17799.784646   15919.467406   26098.863983   23628.890614   53235.850702   45552.745917   7218.187718   7474.819161   9967.860406   10189.041451   16755.541005   15753.963085   11067.704625   19805.592676   18730.007185   25923.857516   47832.390912   10334.388177   19538.286840   21066.510801   21195.568339   10572.828258   8992.448639   15993.987063   17994.612728   15846.605624   7210.884136   10071.496587   33549.727339   96751.870745   
4.200000   10180.612382   8764.896365   11795.941764   16892.715419   14461.868696   16766.882878   17615.537780   19413.279870   34286.885882   29061.401550   7024.832839   8074.625446   12527.747927   11781.051264   11936.563017   13579.287603   9888.239732   18349.573054   18508.612094   19207.865655   30299.138255   11757.624112   17563.873109   18508.892571   15190.332830   9875.394717   9514.473777   15929.593611   16408.798953   13295.198294   10850.887533   10371.194743   22157.926724   82471.767843   
4.300000   9149.851993   12943.889551   18856.290237   25377.044564   25896.743734   30181.650171   31872.810368   32068.779018   55133.983247   47497.055309   5549.240747   9505.530644   11046.973716   11359.966167   21564.207881   19935.239227   12672.310045   31049.448865   28438.686598   32543.240282   48430.821796   10898.420273   29503.961984   31313.096325   29036.641064   13417.824466   11185.869333   28198.843306   30926.365635   22800.839095   7553.823854   7872.217363   37624.995535   113641.351841   
4.400000   10505.684574   9143.825432   15070.213700   13703.063646   18102.326904   20155.442630   20228.150409   21881.030860   32026.186532   32579.657093   5320.653329   7883.646966   8496.016627   8683.776195   13431.456766   12734.247682   9478.141057   17869.955697   21011.313401   22442.234526   31727.104778   10044.772740   21719.704896   23534.281688   19115.508490   7557.189672   7814.871501   16262.715436   19962.745846   17064.384780   8788.091341   7980.580463   23640.937483   67548.824926   
4.500000   9704.747153   8950.157894   11576.088791   15582.897582   17256.866165   18088.130355   17824.782109   19652.999798   25892.873744   24507.106085   4698.400226   6887.246164   6896.427791   8762.940746   10903.298637   12794.860470   10517.020174   18867.155202   20672.533509   19913.653522   26430.595061   9324.698100   18226.420958   20880.102955   18317.529923   6841.789297   7348.469439   17242.081580   19606.104926   14385.709955   5774.843978   7239.712179   20771.182609   55163.711444   
4.600000   9480.309559   8674.725154   13542.170288   17536.253073   21061.322653   23705.755018   27741.321237   28135.356137   44941.195545   41642.758594   5623.220439   6064.278134   8490.544789   8831.935843   15149.882431   21051.544380   9243.058927   19025.893665   23481.113771   28291.978346   43128.134766   12265.651115   27161.919243   27291.677813   24327.068302   8923.124706   6304.732054   19774.396406   20767.096856   16033.977223   7124.502321   7771.825852   30442.157433   90551.133239   
4.700000   8307.920039   8878.332596   11802.094554   16422.989554   15855.839591   20115.896142   19248.338981   23470.154571   28671.434208   28041.089492   5093.021046   6636.122856   7996.053537   10951.901805   11780.491294   14002.418603   9401.152663   17643.261650   17210.517592   24578.354064   27455.396057   8496.128934   23941.440752   22829.891622   18760.167927   8699.441015   8589.905904   17075.350533   17485.773541   13040.209990   5455.676490   9515.977337   24681.282568   62691.753060   
4.800000   11583.537578   9588.098679   12836.308930   16239.659287   18253.247034   20917.911001   22354.861313   22406.259195   36604.409590   31576.445970   5675.074380   7201.710864   7827.141121   9010.145652   11907.623970   13780.708494   10447.155222   17393.573131   21307.626821   23056.085138   34536.723219   10398.839251   23693.729132   23951.216047   19770.256487   7298.755677   7321.248970   18295.116486   17918.260549   15252.770317   8677.148154   9960.461504   24200.524302   70841.190082   
4.900000   10946.272516   7785.607648   12207.121848   18571.320645   17409.763640   21023.562813   20974.658386   19252.545021   30080.309511   27192.514204   3668.705567   4860.785152   6318.105098   10975.675587   9335.130885   14969.970176   9090.428631   17928.288409   22955.350348   22101.167932   29618.609081   10549.379823   21091.373548   22934.606186   19087.246951   5901.226279   8453.146552   20297.166132   19243.491993   15459.181263   7837.482904   7526.786967   22042.000661   63457.086855   
5.000000   9888.452830   7231.410371   11507.461257   14532.685945   12606.075310   14920.976468   14785.360306   15380.199717   24949.360634   25360.475537   4117.435383   5433.569226   7570.286400   7223.658074   8264.531417   12813.722831   7558.019906   16806.086666   14550.621545   16455.088521   25029.814077   9953.360591   14661.003861   17284.933280   13477.206752   6600.439459   6645.448900   14635.952463   15741.847239   12339.518040   7574.729656   6246.802779   17528.357893   70227.191097   
5.100000   8105.751290   9031.528420   15980.134976   21639.027635   19222.631391   20998.175043   19044.339943   19540.903994   29207.546783   29893.706799   3309.889971   6160.733916   7890.153102   8020.334383   13170.642297   11598.100381   10138.815662   24400.336633   20290.194928   21067.284272   27835.473857   8997.253740   20071.804500   22053.338851   19043.377599   8256.555576   7754.704461   20664.122977   24308.730887   18648.722941   6289.704255   6680.816836   21466.266839   70634.148463   
5.200000   7699.551554   10487.307473   12932.246263   16440.095738   16344.144693   15847.864901   18160.779669   14892.069497   29471.211870   24076.187059   3840.190988   5969.926712   6746.698861   7409.121476   11463.272740   11199.854414   10023.325053   19450.123515   18437.131261   18678.557442   25716.273075   7208.841133   16044.095748   19146.021797   18058.401581   5943.836916   9365.270497   15614.222195   18372.825559   15825.331014   7096.416494   6666.188130   19140.813580   62868.555685   
5.300000   11234.812254   7421.218429   12936.389478   13741.292957   15232.845646   12770.260004   17276.015172   15499.600807   26838.526685   24175.891252   5316.365501   4917.943419   8955.277438   8791.683183   9061.406133   12560.737895   9166.909553   16008.401262   15894.727884   15593.354524   26907.986270   10626.967941   15031.106962   14589.341732   16428.069832   6612.850979   6807.598128   13072.634116   15074.292421   13783.831915   8726.994413   7563.602811   17861.327237   52150.794092   
5.400000   8132.787367   6663.717974   13753.924842   14310.244511   15282.681682   16386.531035   14483.343208   16225.271638   20299.071763   19407.979610   3677.685882   4777.052264   6023.172158   8253.358443   8404.719188   8753.205039   8233.088092   15973.381534   17439.002722   17173.884139   20331.035973   7223.619814   17071.603374   18205.735777   15412.814261   6004.529737   6265.465266   15398.930671   16671.293441   13866.339361   6503.613145   6966.141216   15523.015202   43367.023202   
5.500000   8451.156089   7811.363981   8798.476730   12863.117604   13933.839421   20085.528544   16143.919435   19237.787482   29754.670275   27930.858931   4061.829917   5312.412678   5827.216174   8785.624322   8553.835388   12816.834212   8813.892005   12428.357157   20415.842104   19766.844881   28687.201485   8493.134791   20271.902129   20576.230862   15455.478088   6355.177169   8149.630131   15935.102997   14776.212104   11139.194778   6199.939646   5826.924580   20759.507083   55257.617732   
5.600000   11208.192964   9066.887552   10104.381597   12956.002219   11584.302308   14251.563707   14429.000906   17139.232752   20820.624502   22830.762522   4595.724692   5283.997024   7400.107301   9944.791242   7972.779723   13405.979531   9174.607089   12996.165109   14855.183184   16717.961095   23857.991578   8410.309363   16607.812192   15397.325411   12826.295189   6083.722057   8752.826985   12642.833581   12615.989865   10559.613654   10742.885656   8988.550977   17171.704074   39733.753646   
5.700000   10912.882979   7790.119830   11963.703814   14775.958403   13343.892046   16456.893975   17679.088269   21111.334931   31240.780706   29352.837825   3120.185869   4832.159720   8383.417860   8165.417221   9676.158046   11884.574916   8562.156017   17892.067293   15217.158173   21446.392916   30580.972585   6289.036672   18909.514077   18865.197202   15309.966999   7788.828524   8348.010970   14619.645680   16039.309425   12505.539572   8272.049799   6448.716047   22929.742704   62942.060895   
5.800000   8596.031078   6569.576399   8726.043264   11104.006119   12968.671196   15811.431512   13882.144997   17085.583025   19004.493248   18287.912914   3017.935156   4856.073258   6757.761439   8450.910993   8493.168720   10887.722651   7539.164408   13303.900670   16220.146370   16908.220674   18035.352827   6290.501003   17168.381361   17472.575279   14511.277868   5526.711622   7699.524037   12285.725799   12823.728782   10161.624081   6372.179695   5400.725113   15498.179873   38606.234501   
5.900000   10582.011996   8344.850723   14512.639908   13868.918943   13693.848585   15020.646816   16184.094912   15993.298929   22080.633842   23906.905898   3397.886134   5251.402224   8413.151499   9359.705538   8646.033617   12103.286503   10615.266712   18894.462073   16622.995067   17577.666330   23194.254279   9137.929758   15560.134282   17482.825937   15272.102408   6616.152877   8768.801342   14121.890245   16854.139349   14695.365774   8292.606195   6970.961373   17821.645765   34776.610749   
6.000000   10143.853897   7787.500646   12964.099875   13237.579939   15189.590501   17467.781628   16987.882539   18619.578941   27079.534432   25785.649947   4634.572114   5262.896734   6792.411795   9220.215353   7216.421609   11317.303950   11505.616522   15544.094858   19979.155377   19198.721609   28271.752807   7776.857179   18958.734909   19584.428142   16224.968439   5563.151912   8885.894460   14692.707224   15538.539875   13743.816865   7287.433840   6763.412946   18868.170585   46023.963737   
6.100000   9995.380668   9200.983668   12925.127868   14580.797533   12709.024224   15171.081685   14758.159459   18366.723419   19947.996675   23440.603077   4670.392342   5918.298050   8168.972045   9532.499511   8273.334918   12794.215292   9345.876794   15381.733935   14044.746572   17758.911456   20701.840643   8359.095704   17599.661887   15283.606025   13404.148419   7371.793263   7846.837648   13794.545437   13263.510427   12576.828776   6899.276528   6431.601613   18366.629389   50918.762335   
6.200000   9900.924112   7317.902749   10771.057749   10298.448219   11962.297649   12248.430310   14096.457596   14726.308659   20923.843093   19694.724734   4786.438745   7165.689965   8485.501381   8480.233839   8916.392301   12236.516584   6870.165501   11237.248081   12800.683488   16957.868192   20465.541162   10104.553421   14100.467681   15130.357948   12925.120428   7099.154091   6248.015924   10583.681013   11525.460126   11524.098336   7930.890702   6164.369209   17410.687893   41714.053791   
6.300000   9158.905486   7261.383505   10122.447206   11450.657190   12740.137206   17090.913037   14020.950032   17019.415850   18648.137027   17321.194930   3919.240763   6113.287978   6087.062006   7731.929693   8757.678402   10145.192658   7137.321940   14360.066760   17381.109621   18320.397640   20002.197665   7609.457562   18825.827453   19372.470854   13415.290394   6363.082795   6896.193343   13503.006216   14795.018689   10820.948092   6577.976511   5426.380503   17088.522883   40528.208650   
6.400000   9533.000720   9455.062110   10800.157877   12346.805668   9877.867957   13393.182922   11277.100521   12871.995120   20816.521637   19877.219590   4518.025988   7008.508872   6302.349215   6434.179928   6825.998765   10560.326938   10089.198101   14671.316621   13029.832123   13994.082274   21154.298731   8276.205929   12929.704198   13277.413689   10288.260253   4097.253527   6815.067151   12940.936848   13886.555051   10447.729162   7800.783922   5237.051770   14327.727730   40877.246735   
6.500000   8649.690495   9338.894728   10131.152750   16689.677811   14192.132445   18639.855084   15776.301372   19369.089852   23885.393853   20637.125972   3108.740833   6736.659281   6737.109961   7212.883342   9734.313814   10803.028522   10429.888056   18564.232972   16575.659321   20357.235755   23122.576520   5986.636985   19181.031790   19722.583484   14940.520954   6513.530713   8256.940001   17540.827562   18950.189555   12136.470591   6301.665274   6351.575876   20714.933843   37345.169695   
